1650956246;1650957146;2;16;1;1000;ro;445730.040876;900.016886;3648
1650957206;1650958106;2;16;1;1000;ro;447673.563097;900.018287;0
1650958166;1650959073;2;16;1;1000;ro;447042.091848;906.814441;0
1650959133;1650960934;2;16;1;1000;rw;73468.517789;1800.069483;68232260624
1650960994;1650962794;2;16;1;1000;rw;72417.569857;1800.065237;81358029256
1650962854;1650964657;2;16;1;1000;rw;72513.792320;1803.037036;74858962384
1650966079;1650966979;2;16;1;7500;ro;300401.241492;900.020578;12832
1650967039;1650967939;2;16;1;7500;ro;307769.582906;900.056450;0
1650967999;1650968905;2;16;1;7500;ro;304358.310904;905.221508;0
1650968965;1650970765;2;16;1;7500;rw;54913.342725;1800.029158;252506688816
1650970825;1650972625;2;16;1;7500;rw;57730.935926;1800.052011;219482971864
1650972686;1650974488;2;16;1;7500;rw;58180.430980;1802.716185;204525483584
1650974725;1650975625;4;32;1;100;ro;532897.960360;900.055409;9144
1650975685;1650976586;4;32;1;100;ro;534932.394110;900.054653;232
1650976646;1650977553;4;32;1;100;ro;527107.666102;907.767472;0
1650977614;1650979414;4;32;1;100;rw;79526.140021;1800.062689;41723850304
1650979474;1650981274;4;32;1;100;rw;81442.475450;1800.024684;50376139304
1650981334;1650983137;4;32;1;100;rw;81782.226448;1803.237255;47270333152
1650983338;1650984238;4;32;1;1000;ro;452421.696809;900.032486;22112
1650984298;1650985198;4;32;1;1000;ro;451927.154643;900.017495;0
1650985258;1650986165;4;32;1;1000;ro;452008.500827;906.867733;0
1650986225;1650988025;4;32;1;1000;rw;71593.747704;1800.062918;65425335408
1650988085;1650989885;4;32;1;1000;rw;71233.033899;1800.033980;79794441136
1650989946;1650991749;4;32;1;1000;rw;71057.247113;1802.913332;78625769672
1650992975;1650993875;4;32;1;7500;ro;310977.682642;900.020515;12528
1650993935;1650994836;4;32;1;7500;ro;309928.338299;900.063616;0
1650994896;1650995801;4;32;1;7500;ro;300688.704025;905.142841;0
1650995861;1650997661;4;32;1;7500;rw;46771.427220;1800.028565;353204550504
1650997721;1650999522;4;32;1;7500;rw;49967.860590;1800.063025;320900944472
1650999582;1651001384;4;32;1;7500;rw;50026.777517;1802.241321;299017414600
1651001611;1651002511;2;64;1;100;ro;528623.246954;900.019685;6584
1651002572;1651003472;2;64;1;100;ro;521378.631393;900.017028;232
1651003532;1651004439;2;64;1;100;ro;517773.325239;907.697397;0
1651004500;1651006300;2;64;1;100;rw;70897.402577;1800.055634;38481224880
1651006360;1651008160;2;64;1;100;rw;72359.050823;1800.030752;45826208840
1651008220;1651010023;2;64;1;100;rw;71963.633406;1802.889014;47676653664
1651010245;1651011145;2;64;1;1000;ro;450209.455598;900.019634;63984
1651011205;1651012105;2;64;1;1000;ro;452359.888878;900.027804;0
1651012165;1651013072;2;64;1;1000;ro;446968.716871;906.921355;0
1651013132;1651014932;2;64;1;1000;rw;63618.677848;1800.060932;62817360584
1651014993;1651016793;2;64;1;1000;rw;63392.405855;1800.031078;72993532832
1651016853;1651018656;2;64;1;1000;rw;63101.189198;1802.783742;70272763016
1651020058;1651020959;2;64;1;7500;ro;314897.082375;900.072097;6528
1651021019;1651021919;2;64;1;7500;ro;315064.444302;900.025498;0
1651021979;1651022884;2;64;1;7500;ro;313468.833438;905.218091;0
1651022949;1651024749;2;64;1;7500;rw;48800.919572;1800.070491;227993443248
1651024809;1651026609;2;64;1;7500;rw;50742.273554;1800.076062;196707533368
1651026669;1651028472;2;64;1;7500;rw;51271.813404;1802.319975;184168690304
1651028710;1651029610;2;8;1;100;ro;519317.978052;900.017325;4240
1651029670;1651030570;2;8;1;100;ro;519866.366648;900.016597;232
1651030630;1651031537;2;8;1;100;ro;514955.442554;907.532731;0
1651031597;1651033398;2;8;1;100;rw;84155.808483;1800.028404;44789469432
1651033458;1651035258;2;8;1;100;rw;85346.930217;1800.058556;56016648664
1651035318;1651037122;2;8;1;100;rw;85634.704677;1803.602460;51214642960
1651037343;1651038243;2;8;1;1000;ro;447726.404137;900.017692;1096
1651038303;1651039203;2;8;1;1000;ro;446425.167637;900.017485;0
1651039263;1651040170;2;8;1;1000;ro;442682.784642;906.814398;0
1651040230;1651042031;2;8;1;1000;rw;76223.233122;1800.027829;69692796256
1651042091;1651043891;2;8;1;1000;rw;75215.892863;1800.050782;82908702848
1651043951;1651045755;2;8;1;1000;rw;75825.559546;1803.522456;76325176944
1651047165;1651048065;2;8;1;7500;ro;313677.251859;900.060759;504
1651048125;1651049025;2;8;1;7500;ro;312555.649916;900.068573;0
1651049085;1651049991;2;8;1;7500;ro;311358.084222;905.339585;0
1651050051;1651051851;2;8;1;7500;rw;59462.928675;1800.057862;267991181384
1651051911;1651053711;2;8;1;7500;rw;60829.135435;1800.041704;229439017488
1651053772;1651055574;2;8;1;7500;rw;60861.260459;1802.770588;211139912000
1651055809;1651056709;8;1;1;100;ro;527031.811975;900.061429;920
1651056769;1651057670;8;1;1;100;ro;529042.810149;900.021862;256
1651057730;1651058637;8;1;1;100;ro;522207.851427;907.723050;0
1651058697;1651060497;8;1;1;100;rw;84940.691993;1800.024245;43717504232
1651060557;1651062358;8;1;1;100;rw;86265.978639;1800.043558;58091322544
1651062418;1651064221;8;1;1;100;rw;86050.547415;1803.340925;51189526592
1651064452;1651065352;8;1;1;1000;ro;436804.910565;900.014653;600
1651065412;1651066312;8;1;1;1000;ro;438847.318550;900.017006;0
1651066372;1651067279;8;1;1;1000;ro;434184.020256;906.756695;0
1651067339;1651069139;8;1;1;1000;rw;72912.627924;1800.063571;67719747960
1651069199;1651070999;8;1;1;1000;rw;70041.350253;1800.065631;85364080816
1651071059;1651072862;8;1;1;1000;rw;70282.117774;1802.881931;74642741800
1651074299;1651075199;8;1;1;7500;ro;243218.435554;900.016476;752
1651075259;1651076159;8;1;1;7500;ro;235424.380231;900.071980;0
1651076220;1651077124;8;1;1;7500;ro;234955.756570;904.214381;0
1651077184;1651078984;8;1;1;7500;rw;34577.182973;1800.078683;465356066224
1651079044;1651080844;8;1;1;7500;rw;39043.385528;1800.060999;437700726128
1651080905;1651082707;8;1;1;7500;rw;39861.262144;1801.826726;454106663120
1651082932;1651083832;32;64;1;100;ro;528525.304723;900.017507;16792
1651083893;1651084793;32;64;1;100;ro;527728.318766;900.017241;0
1651084853;1651085760;32;64;1;100;ro;526066.512050;907.790683;0
1651085820;1651087621;32;64;1;100;rw;65366.882914;1800.020629;33220493224
1651087681;1651089481;32;64;1;100;rw;67642.116648;1800.054598;41004086008
1651089541;1651091343;32;64;1;100;rw;69797.515572;1802.651472;40346764640
1651091544;1651092444;32;64;1;1000;ro;385405.504608;900.025273;6480
1651092504;1651093404;32;64;1;1000;ro;390516.855663;900.022321;0
1651093464;1651094370;32;64;1;1000;ro;385706.976769;906.005672;0
1651094430;1651096230;32;64;1;1000;rw;41763.933742;1800.076017;50618845448
1651096291;1651098091;32;64;1;1000;rw;41439.862405;1800.051346;64134231792
1651098151;1651099953;32;64;1;1000;rw;40988.973665;1801.891735;55779975944
1651101062;1651101963;32;64;1;7500;ro;74873.747394;900.049951;2952
1651102023;1651102923;32;64;1;7500;ro;75365.086664;900.062800;0
1651102983;1651103885;32;64;1;7500;ro;67446.555468;901.413938;0
1651103945;1651105745;32;64;1;7500;rw;11919.171647;1800.025869;615623081136
1651105805;1651107605;32;64;1;7500;rw;15039.388718;1800.067612;606826449800
1651107665;1651109466;32;64;1;7500;rw;15222.665176;1800.970221;606662216096
1651109695;1651110595;4;4;1;100;ro;532849.262056;900.022349;512
1651110655;1651111555;4;4;1;100;ro;533657.903018;900.016704;232
1651111615;1651112523;4;4;1;100;ro;532338.428479;907.773584;0
1651112583;1651114383;4;4;1;100;rw;87436.237094;1800.034055;46613742768
1651114443;1651116243;4;4;1;100;rw;88798.098024;1800.066038;55566709648
1651116303;1651118107;4;4;1;100;rw;89060.497697;1803.488295;53746676232
1651118312;1651119212;4;4;1;1000;ro;457917.360936;900.017400;4296
1651119272;1651120172;4;4;1;1000;ro;458336.990504;900.019158;0
1651120232;1651121139;4;4;1;1000;ro;451174.204634;906.979713;0
1651121199;1651122999;4;4;1;1000;rw;78366.424373;1800.058551;69509863624
1651123060;1651124860;4;4;1;1000;rw;77238.703537;1800.038383;87862753736
1651124920;1651126723;4;4;1;1000;rw;77787.046552;1803.180203;79445519672
1651127947;1651128847;4;4;1;7500;ro;313811.510636;900.020349;3968
1651128908;1651129808;4;4;1;7500;ro;315242.672195;900.027098;0
1651129868;1651130773;4;4;1;7500;ro;311789.851396;905.246189;0
1651130833;1651132633;4;4;1;7500;rw;52472.629158;1800.029216;387574407792
1651132694;1651134494;4;4;1;7500;rw;55811.953917;1800.069934;359573035088
1651134554;1651136357;4;4;1;7500;rw;56160.910592;1802.732353;336865847896
1651136584;1651137484;16;2;1;100;ro;524515.430234;900.029375;208
1651137544;1651138444;16;2;1;100;ro;525873.133621;900.016990;232
1651138504;1651139412;16;2;1;100;ro;520754.706029;907.629301;0
1651139472;1651141272;16;2;1;100;rw;82856.205285;1800.023435;41945365736
1651141332;1651143132;16;2;1;100;rw;84952.930266;1800.054882;54705587064
1651143193;1651144996;16;2;1;100;rw;85360.827446;1803.230930;48037703920
1651145211;1651146111;16;2;1;1000;ro;417161.983664;900.047331;520
1651146171;1651147071;16;2;1;1000;ro;419737.403828;900.015464;0
1651147131;1651148037;16;2;1;1000;ro;416720.242236;906.331180;0
1651148097;1651149898;16;2;1;1000;rw;61560.982874;1800.030739;60613014792
1651149958;1651151758;16;2;1;1000;rw;59045.021392;1800.070150;79576398688
1651151818;1651153621;16;2;1;1000;rw;59743.210856;1802.524978;64500680296
1651155008;1651155908;16;2;1;7500;ro;126297.461559;900.069932;504
1651155968;1651156868;16;2;1;7500;ro;125217.612727;900.020582;0
1651156928;1651157831;16;2;1;7500;ro;125678.968203;902.399986;0
1651157891;1651159691;16;2;1;7500;rw;23376.979626;1800.060870;575252991120
1651159751;1651161551;16;2;1;7500;rw;26407.048527;1800.069196;562577626128
1651161612;1651163413;16;2;1;7500;rw;26144.657840;1801.352794;562390770792
1651163644;1651164544;2;32;1;100;ro;528302.140710;900.069264;12576
1651164605;1651165505;2;32;1;100;ro;527123.280584;900.016788;232
1651165565;1651166473;2;32;1;100;ro;524611.195578;907.837518;0
1651166533;1651168333;2;32;1;100;rw;77755.009938;1800.065910;41624978752
1651168393;1651170193;2;32;1;100;rw;79924.826921;1800.061860;49822612696
1651170253;1651172057;2;32;1;100;rw;79740.579770;1803.272121;49166680064
1651172278;1651173178;2;32;1;1000;ro;447065.522884;900.018320;760
1651173239;1651174139;2;32;1;1000;ro;451411.163467;900.027714;0
1651174199;1651175106;2;32;1;1000;ro;445559.319696;906.862978;0
1651175166;1651176966;2;32;1;1000;rw;69601.736400;1800.066339;66033141224
1651177026;1651178826;2;32;1;1000;rw;69767.356718;1800.023236;79911498040
1651178886;1651180689;2;32;1;1000;rw;69783.894242;1803.134540;75032887872
1651182083;1651182983;2;32;1;7500;ro;313111.057267;900.033213;10320
1651183043;1651183943;2;32;1;7500;ro;311740.746517;900.077086;0
1651184003;1651184909;2;32;1;7500;ro;308395.469674;905.304010;0
1651184972;1651186773;2;32;1;7500;rw;51238.768326;1800.057688;238216454048
1651186833;1651188633;2;32;1;7500;rw;54303.417984;1800.059423;205948714424
1651188693;1651190496;2;32;1;7500;rw;54967.231500;1802.486398;195529312952
1651190735;1651191636;8;2;1;100;ro;539397.305830;900.016322;1552
1651191696;1651192596;8;2;1;100;ro;533579.768223;900.018373;232
1651192656;1651193564;8;2;1;100;ro;538897.081205;907.889974;0
1651193624;1651195424;8;2;1;100;rw;86067.879661;1800.030970;43784701304
1651195484;1651197284;8;2;1;100;rw;88013.512238;1800.064362;59198324040
1651197344;1651199148;8;2;1;100;rw;87416.847968;1803.413888;51839037328
1651199365;1651200265;8;2;1;1000;ro;442089.572367;900.016223;1448
1651200325;1651201225;8;2;1;1000;ro;447026.226996;900.016804;0
1651201285;1651202192;8;2;1;1000;ro;434782.812708;906.638725;0
1651202252;1651204052;8;2;1;1000;rw;72566.626009;1800.056859;66672852440
1651204112;1651205912;8;2;1;1000;rw;70797.580249;1800.028907;84784781464
1651205972;1651207775;8;2;1;1000;rw;70767.490730;1802.923052;74534171512
1651209191;1651210091;8;2;1;7500;ro;243084.529075;900.029909;1912
1651210151;1651211051;8;2;1;7500;ro;236022.852018;900.034760;0
1651211111;1651212015;8;2;1;7500;ro;235628.222537;904.173810;0
1651212076;1651213876;8;2;1;7500;rw;35220.719904;1800.066085;465067735240
1651213936;1651215736;8;2;1;7500;rw;39209.201737;1800.075913;432128399288
1651215796;1651217598;8;2;1;7500;rw;40416.870351;1801.726386;456068918784
1651217825;1651218725;2;2;1;100;ro;529547.029929;900.016126;1232
1651218785;1651219686;2;2;1;100;ro;525380.328306;900.017030;232
1651219746;1651220653;2;2;1;100;ro;522016.971938;907.655205;0
1651220713;1651222514;2;2;1;100;rw;85731.210498;1800.085519;45922393064
1651222574;1651224374;2;2;1;100;rw;86874.259294;1800.053714;57250653016
1651224434;1651226238;2;2;1;100;rw;86471.906451;1803.703371;52861270016
1651226495;1651227395;2;2;1;1000;ro;451033.339521;900.015333;472
1651227455;1651228355;2;2;1;1000;ro;448956.682313;900.028396;0
1651228415;1651229322;2;2;1;1000;ro;447275.071234;906.940933;0
1651229382;1651231183;2;2;1;1000;rw;76181.782145;1800.070344;70264250800
1651231243;1651233043;2;2;1;1000;rw;75237.543876;1800.070969;82861402312
1651233103;1651234907;2;2;1;1000;rw;74891.753748;1803.331771;77750173696
1651236548;1651237449;2;2;1;7500;ro;316014.243034;900.040501;2136
1651237509;1651238409;2;2;1;7500;ro;315767.271241;900.025621;0
1651238469;1651239374;2;2;1;7500;ro;315316.285054;905.259085;0
1651239434;1651241235;2;2;1;7500;rw;58191.611949;1800.027809;266258190888
1651241295;1651243095;2;2;1;7500;rw;61688.069114;1800.071037;236378468096
1651243155;1651244958;2;2;1;7500;rw;62075.918358;1802.861124;220148369472
1651245195;1651246096;16;1;1;100;ro;541582.720794;900.023858;1072
1651246156;1651247056;16;1;1;100;ro;538916.370347;900.017906;232
1651247116;1651248024;16;1;1;100;ro;538037.143426;907.833595;0
1651248084;1651249884;16;1;1;100;rw;83840.528152;1800.069556;42594543128
1651249944;1651251744;16;1;1;100;rw;85848.799889;1800.063558;56821782184
1651251804;1651253607;16;1;1;100;rw;86000.644510;1803.350742;49487726448
1651253831;1651254731;16;1;1;1000;ro;431904.359571;900.024532;784
1651254792;1651255692;16;1;1;1000;ro;435314.461676;900.017642;0
1651255752;1651256658;16;1;1;1000;ro;429457.978512;906.586577;0
1651256718;1651258518;16;1;1;1000;rw;60243.757431;1800.025848;60894622176
1651258578;1651260379;16;1;1;1000;rw;56944.145863;1800.036380;79063905520
1651260439;1651262241;16;1;1;1000;rw;57502.227901;1802.438350;65612823480
1651263741;1651264641;16;1;1;7500;ro;126632.019065;900.078794;976
1651264701;1651265601;16;1;1;7500;ro;138838.428759;900.027871;0
1651265662;1651266564;16;1;1;7500;ro;142210.570089;902.625505;0
1651266624;1651268425;16;1;1;7500;rw;23049.120851;1800.062781;577572999184
1651268485;1651270285;16;1;1;7500;rw;26217.451618;1800.022922;567972993704
1651270345;1651272146;16;1;1;7500;rw;26120.502439;1801.311355;573518197216
1651272369;1651273270;16;4;1;100;ro;521441.405875;900.070917;1872
1651273330;1651274230;16;4;1;100;ro;524167.007061;900.016341;232
1651274290;1651275198;16;4;1;100;ro;517282.921114;907.638856;0
1651275258;1651277058;16;4;1;100;rw;82614.707555;1800.028264;41182089144
1651277118;1651278918;16;4;1;100;rw;84341.160437;1800.024829;55117176584
1651278978;1651280781;16;4;1;100;rw;85679.495177;1803.331339;47979880928
1651280974;1651281874;16;4;1;1000;ro;422609.609273;900.050159;968
1651281934;1651282834;16;4;1;1000;ro;423782.678660;900.017667;0
1651282894;1651283801;16;4;1;1000;ro;419078.690079;906.415986;0
1651283861;1651285661;16;4;1;1000;rw;62061.816956;1800.068190;60588441520
1651285721;1651287521;16;4;1;1000;rw;60664.919484;1800.024621;80483079536
1651287582;1651289384;16;4;1;1000;rw;62119.553651;1802.509290;64965937336
1651290520;1651291420;16;4;1;7500;ro;125518.995297;900.044995;2832
1651291480;1651292380;16;4;1;7500;ro;126716.794934;900.033858;0
1651292441;1651293343;16;4;1;7500;ro;126763.916298;902.399153;0
1651293403;1651295203;16;4;1;7500;rw;24223.939172;1800.028073;586030769152
1651295263;1651297064;16;4;1;7500;rw;27937.232513;1800.073837;593052137672
1651297124;1651298925;16;4;1;7500;rw;27706.468625;1801.414141;587497127992
1651299148;1651300048;16;8;1;100;ro;526292.974651;900.065116;2552
1651300108;1651301008;16;8;1;100;ro;525308.593576;900.017625;232
1651301068;1651301976;16;8;1;100;ro;525010.345733;907.685001;0
1651302036;1651303836;16;8;1;100;rw;81598.973606;1800.022049;40852647688
1651303896;1651305696;16;8;1;100;rw;84286.940432;1800.052026;54670677240
1651305756;1651307559;16;8;1;100;rw;85325.737107;1803.277862;47390119688
1651307751;1651308651;16;8;1;1000;ro;425210.255999;900.021028;1560
1651308711;1651309611;16;8;1;1000;ro;423892.702251;900.017967;0
1651309671;1651310578;16;8;1;1000;ro;420057.093587;906.432029;0
1651310638;1651312438;16;8;1;1000;rw;61506.884940;1800.063750;60230805392
1651312498;1651314298;16;8;1;1000;rw;60002.007686;1800.062666;78370144312
1651314359;1651316161;16;8;1;1000;rw;60537.551064;1802.594718;68646293464
1651317273;1651318173;16;8;1;7500;ro;139540.899305;900.077237;7272
1651318233;1651319133;16;8;1;7500;ro;127298.539790;900.030820;0
1651319193;1651320096;16;8;1;7500;ro;126987.414192;902.381168;0
1651320156;1651321956;16;8;1;7500;rw;24197.906345;1800.023525;581560072864
1651322016;1651323816;16;8;1;7500;rw;27197.157123;1800.062471;569631949072
1651323876;1651325678;16;8;1;7500;rw;27916.621748;1801.383931;592635001832
1651325905;1651326805;8;4;1;100;ro;536975.357907;900.016992;2040
1651326865;1651327765;8;4;1;100;ro;536041.468736;900.023835;232
1651327825;1651328733;8;4;1;100;ro;532300.536066;907.822112;0
1651328793;1651330593;8;4;1;100;rw;85400.475323;1800.015344;43380405008
1651330653;1651332453;8;4;1;100;rw;86668.615630;1800.040963;57843347704
1651332514;1651334317;8;4;1;100;rw;87071.957111;1803.552105;51468929432
1651334515;1651335415;8;4;1;1000;ro;439800.390993;900.030325;2952
1651335475;1651336375;8;4;1;1000;ro;442253.648419;900.029939;0
1651336435;1651337342;8;4;1;1000;ro;440469.769537;906.688121;0
1651337402;1651339202;8;4;1;1000;rw;71220.539754;1800.024789;65773344936
1651339262;1651341063;8;4;1;1000;rw;71155.065738;1800.063856;82700951888
1651341123;1651342926;8;4;1;1000;rw;69375.466453;1802.803646;73726661368
1651344104;1651345004;8;4;1;7500;ro;236090.826298;900.032272;3272
1651345064;1651345964;8;4;1;7500;ro;233645.051352;900.020743;0
1651346025;1651346929;8;4;1;7500;ro;236795.787352;904.182217;0
1651346989;1651348789;8;4;1;7500;rw;36730.567810;1800.057556;476730617400
1651348849;1651350649;8;4;1;7500;rw;41374.316023;1800.029170;449748712576
1651350710;1651352511;8;4;1;7500;rw;40477.240901;1801.897435;462416615640
1651352737;1651353637;8;16;1;100;ro;542171.233948;900.018827;3792
1651353697;1651354597;8;16;1;100;ro;540019.013917;900.016895;232
1651354657;1651355565;8;16;1;100;ro;535779.137893;907.833376;0
1651355625;1651357425;8;16;1;100;rw;82874.615095;1800.029938;42029062880
1651357485;1651359286;8;16;1;100;rw;84284.237837;1800.050818;54500990920
1651359346;1651361149;8;16;1;100;rw;84797.231828;1803.296237;50135234936
1651361349;1651362249;8;16;1;1000;ro;445363.565668;900.017179;5536
1651362309;1651363209;8;16;1;1000;ro;448604.350124;900.022375;0
1651363269;1651364176;8;16;1;1000;ro;444765.854724;906.755973;0
1651364236;1651366036;8;16;1;1000;rw;66814.578266;1800.062186;63285157512
1651366096;1651367897;8;16;1;1000;rw;66480.181109;1800.024623;82103524040
1651367957;1651369760;8;16;1;1000;rw;68108.923034;1802.832669;70396963952
1651370952;1651371852;8;16;1;7500;ro;238504.504105;900.037339;888
1651371913;1651372813;8;16;1;7500;ro;237187.995015;900.070165;0
1651372873;1651373777;8;16;1;7500;ro;236967.469221;904.228588;0
1651373837;1651375637;8;16;1;7500;rw;36378.034005;1800.023807;470822641440
1651375698;1651377498;8;16;1;7500;rw;41693.522760;1800.066354;449343188944
1651377558;1651379360;8;16;1;7500;rw;39592.443304;1801.827850;446565120768
1651379595;1651380495;1;64;1;100;ro;503107.754798;900.017763;96
1651380555;1651381455;1;64;1;100;ro;503225.376295;900.031856;232
1651381515;1651382422;1;64;1;100;ro;488828.136214;907.223634;0
1651382483;1651384283;1;64;1;100;rw;67476.926336;1800.049486;38192283144
1651384343;1651386143;1;64;1;100;rw;69393.829102;1800.057618;44375394712
1651386203;1651388006;1;64;1;100;rw;69092.968141;1803.069035;42711515136
1651388278;1651389178;1;64;1;1000;ro;432470.371698;900.018241;30872
1651389238;1651390138;1;64;1;1000;ro;433174.381238;900.020807;0
1651390198;1651391105;1;64;1;1000;ro;431505.296487;906.619876;0
1651391165;1651392965;1;64;1;1000;rw;62599.315326;1800.060045;64392471960
1651393026;1651394826;1;64;1;1000;rw;63504.987322;1800.060638;63579130080
1651394886;1651396689;1;64;1;1000;rw;62652.868335;1802.932682;68298688808
1651398477;1651399377;1;64;1;7500;ro;296131.743781;900.067618;2640
1651399438;1651400338;1;64;1;7500;ro;297054.843775;900.075584;0
1651400398;1651401303;1;64;1;7500;ro;296046.821726;905.029598;0
1651401364;1651403164;1;64;1;7500;rw;44703.689480;1800.037078;132934185248
1651403224;1651405024;1;64;1;7500;rw;47951.916485;1800.065677;124149828096
1651405084;1651406373;1;64;1;7500;rw;48211.324204;1288.637519;87754957512
1651406630;1651407530;8;64;1;100;ro;540445.920409;900.016534;42784
1651407590;1651408490;8;64;1;100;ro;538551.431502;900.064369;232
1651408550;1651409458;8;64;1;100;ro;538812.222850;908.074219;0
1651409518;1651411318;8;64;1;100;rw;68794.993505;1800.020713;35296421632
1651411379;1651413179;8;64;1;100;rw;70599.511144;1800.050388;44423303296
1651413239;1651415042;8;64;1;100;rw;71629.895074;1802.798913;43325250088
1651415233;1651416133;8;64;1;1000;ro;445749.131092;900.014751;7240
1651416193;1651417093;8;64;1;1000;ro;446329.159980;900.016355;0
1651417153;1651418060;8;64;1;1000;ro;436285.830207;906.610735;0
1651418120;1651419920;8;64;1;1000;rw;60038.648729;1800.054524;59970557904
1651419980;1651421780;8;64;1;1000;rw;59271.222307;1800.056006;76199737464
1651421840;1651423643;8;64;1;1000;rw;58265.832075;1802.458842;65573670288
1651424825;1651425725;8;64;1;7500;ro;235092.573841;900.032007;39704
1651425786;1651426686;8;64;1;7500;ro;233688.752692;900.046243;0
1651426746;1651427650;8;64;1;7500;ro;235821.921815;904.089808;0
1651427710;1651429510;8;64;1;7500;rw;32545.257444;1800.082637;426396543872
1651429570;1651431371;8;64;1;7500;rw;35801.695268;1800.061527;386307798256
1651431431;1651433232;8;64;1;7500;rw;35379.777448;1801.639913;394604135144
1651433459;1651434359;32;4;1;100;ro;523534.046223;900.028103;1072
1651434419;1651435320;32;4;1;100;ro;520353.149762;900.017799;0
1651435380;1651436287;32;4;1;100;ro;516075.635374;907.654130;0
1651436347;1651438147;32;4;1;100;rw;77503.911760;1800.066549;38809501304
1651438208;1651440008;32;4;1;100;rw;84475.663069;1800.040239;50128630440
1651440068;1651441871;32;4;1;100;rw;86643.261561;1803.315414;44061547360
1651442069;1651442969;32;4;1;1000;ro;388789.020905;900.018218;1712
1651443029;1651443929;32;4;1;1000;ro;386671.394531;900.061843;0
1651443990;1651444895;32;4;1;1000;ro;385505.912475;905.914904;0
1651444956;1651446756;32;4;1;1000;rw;45362.899117;1800.055191;52514285504
1651446816;1651448616;32;4;1;1000;rw;44308.906582;1800.065540;65433190952
1651448676;1651450478;32;4;1;1000;rw;43172.870697;1801.808006;60597806776
1651451624;1651452525;32;4;1;7500;ro;67851.618972;900.062237;2680
1651452585;1651453485;32;4;1;7500;ro;75376.699922;900.062101;0
1651453545;1651454447;32;4;1;7500;ro;75644.219522;901.591961;0
1651454507;1651456307;32;4;1;7500;rw;13734.765482;1800.040383;702590742168
1651456367;1651458167;32;4;1;7500;rw;17152.129737;1800.131126;697800604912
1651458228;1651460029;32;4;1;7500;rw;16697.968805;1801.071314;685868325600
1651460254;1651461154;16;16;1;100;ro;530369.472746;900.017676;5056
1651461214;1651462114;16;16;1;100;ro;529984.431897;900.016432;232
1651462174;1651463082;16;16;1;100;ro;529698.993855;907.749176;0
1651463142;1651464942;16;16;1;100;rw;79173.422317;1800.029879;39556858280
1651465002;1651466802;16;16;1;100;rw;81175.191503;1800.021510;52616951920
1651466862;1651468666;16;16;1;100;rw;82252.613402;1803.121807;47500827584
1651468856;1651469756;16;16;1;1000;ro;424080.480919;900.016588;4824
1651469816;1651470716;16;16;1;1000;ro;425459.554273;900.017572;0
1651470776;1651471683;16;16;1;1000;ro;419802.173331;906.393994;0
1651471743;1651473543;16;16;1;1000;rw;57977.371798;1800.019866;58320521840
1651473603;1651475403;16;16;1;1000;rw;56063.009272;1800.033558;76256373304
1651475463;1651477266;16;16;1;1000;rw;59460.686430;1802.546402;65955532920
1651478391;1651479291;16;16;1;7500;ro;125933.692413;900.058289;2312
1651479351;1651480251;16;16;1;7500;ro;126994.260560;900.055217;0
1651480311;1651481214;16;16;1;7500;ro;127005.622216;902.411389;0
1651481274;1651483074;16;16;1;7500;rw;23966.564160;1800.052707;577613831952
1651483134;1651484934;16;16;1;7500;rw;26976.406767;1800.057066;565438307720
1651484995;1651486796;16;16;1;7500;rw;26956.134037;1801.372720;571847574200
1651487017;1651487917;32;2;1;100;ro;534941.984261;900.019200;1360
1651487977;1651488877;32;2;1;100;ro;535242.423276;900.017648;0
1651488937;1651489845;32;2;1;100;ro;536553.750774;907.849894;0
1651489905;1651491705;32;2;1;100;rw;78532.747584;1800.024966;39505058816
1651491765;1651493565;32;2;1;100;rw;86926.064265;1800.062768;51007426528
1651493625;1651495429;32;2;1;100;rw;89992.081128;1803.438054;44814540664
1651495648;1651496548;32;2;1;1000;ro;388626.896243;900.016854;400
1651496608;1651497508;32;2;1;1000;ro;389050.770406;900.056370;0
1651497568;1651498474;32;2;1;1000;ro;383973.876463;905.865417;0
1651498534;1651500334;32;2;1;1000;rw;47098.227339;1800.028417;53899608808
1651500394;1651502194;32;2;1;1000;rw;45578.903815;1800.080578;71823780304
1651502255;1651504056;32;2;1;1000;rw;45369.763602;1801.904126;53475239584
1651505390;1651506290;32;2;1;7500;ro;74211.880060;900.067393;1232
1651506350;1651507250;32;2;1;7500;ro;74845.291928;900.063720;0
1651507311;1651508212;32;2;1;7500;ro;74910.298317;901.608543;0
1651508272;1651510072;32;2;1;7500;rw;10444.046955;1800.036665;568095854640
1651510132;1651511933;32;2;1;7500;rw;14829.410602;1800.032174;626355704888
1651511993;1651513794;32;2;1;7500;rw;14321.470731;1800.806885;586192768688
1651514020;1651514920;8;8;512;100;ro;540713.548320;900.017807;5168
1651514980;1651515880;8;8;512;100;ro;538206.186280;900.025041;232
1651515940;1651516849;8;8;512;100;ro;535910.395073;908.105262;0
1651516909;1651518709;8;8;512;100;rw;85757.780909;1800.032770;43194414584
1651518769;1651520569;8;8;512;100;rw;86886.101550;1800.017998;57104162288
1651520629;1651522432;8;8;512;100;rw;86258.009156;1803.421495;49420848744
1651522620;1651523520;8;8;512;1000;ro;446831.154881;900.017090;5528
1651523580;1651524480;8;8;512;1000;ro;445471.958811;900.025276;0
